Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-11-12,http://doc.nv.gov/About/Press_Release/covid19_updates/,1,34,0,0,3,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-11-14,http://doc.nv.gov/About/Press_Release/covid19_updates/,1,35,0,0,3,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-11-16,http://doc.nv.gov/About/Press_Release/covid19_updates/,1,35,0,0,3,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-11-18,http://doc.nv.gov/About/Press_Release/covid19_updates/,1,37,0,0,3,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-11-20,http://doc.nv.gov/About/Press_Release/covid19_updates/,1,37,0,0,3,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-11-22,http://doc.nv.gov/About/Press_Release/covid19_updates/,1,37,0,0,3,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-11-23,http://doc.nv.gov/About/Press_Release/covid19_updates/,1,37,0,0,3,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-11-26,http://doc.nv.gov/About/Press_Release/covid19_updates/,1,49,0,0,3,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-11-29,http://doc.nv.gov/About/Press_Release/covid19_updates/,1,49,0,0,3,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-11-30,http://doc.nv.gov/About/Press_Release/covid19_updates/,1,49,0,0,3,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-12-02,http://doc.nv.gov/About/Press_Release/covid19_updates/,1,49,0,0,3,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-12-04,http://doc.nv.gov/About/Press_Release/covid19_updates/,7,49,0,0,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-12-06,http://doc.nv.gov/About/Press_Release/covid19_updates/,7,49,0,0,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-12-07,http://doc.nv.gov/About/Press_Release/covid19_updates/,7,49,0,0,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-12-09,http://doc.nv.gov/About/Press_Release/covid19_updates/,7,82,0,0,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-12-13,http://doc.nv.gov/About/Press_Release/covid19_updates/,7,82,3,0,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-12-14,http://doc.nv.gov/About/Press_Release/covid19_updates/,115,82,4,0,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-12-16,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,82,5,0,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-12-20,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,82,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-12-21,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,82,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-12-22,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,82,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-12-23,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,82,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-12-25,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,112,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-12-27,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,112,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-12-28,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,112,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-12-29,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,112,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2020-12-30,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,112,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-01-01,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,112,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-01-03,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,112,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-01-04,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,112,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-01-05,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,112,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-01-06,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,112,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-01-08,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,112,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-01-11,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,112,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-01-13,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,112,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-01-15,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,112,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-01-17,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,112,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-01-18,http://doc.nv.gov/About/Press_Release/covid19_updates/,440,112,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-01-20,http://doc.nv.gov/About/Press_Release/covid19_updates/,935,112,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-01-27,http://doc.nv.gov/About/Press_Release/covid19_updates/,935,164,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-01-29,http://doc.nv.gov/About/Press_Release/covid19_updates/,935,164,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-01-31,http://doc.nv.gov/About/Press_Release/covid19_updates/,935,164,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-02-01,http://doc.nv.gov/About/Press_Release/covid19_updates/,935,164,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-02-03,http://doc.nv.gov/About/Press_Release/covid19_updates/,935,164,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-02-05,http://doc.nv.gov/About/Press_Release/covid19_updates/,935,164,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-02-15,http://doc.nv.gov/About/Press_Release/covid19_updates/,935,164,28,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-02-19,http://doc.nv.gov/About/Press_Release/covid19_updates/,935,164,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-02-22,http://doc.nv.gov/About/Press_Release/covid19_updates/,930,136,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-02-23,http://doc.nv.gov/About/Press_Release/covid19_updates/,930,136,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-02-24,http://doc.nv.gov/About/Press_Release/covid19_updates/,930,136,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-02-26,http://doc.nv.gov/About/Press_Release/covid19_updates/,930,136,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
817,state,Nevada,NORTHERN NEVADA CORRECTIONAL CENTER,2021-02-28,http://doc.nv.gov/About/Press_Release/covid19_updates/,930,136,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411,NA,NA,NA,NA,NA,NA,NA,NA,1721 SNYDER AVE,89701,CARSON CITY,CARSON CITY (CITY),39.10885212,-119.7440293,32510,10002996,state,Prison,Med/Min,Adult,Male,FALSE,NA,1619,290000000070600000000,HIFLD,Public Records,http://doc.nv.gov/Facilities/Home/,NA
