Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-04,NA,46,9,0,0,36,6,NA,119,NA,NA,NA,NA,100,NA,NA,2163,NA,113,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-05,NA,77,9,0,0,36,6,NA,119,NA,NA,NA,NA,212,NA,NA,2163,NA,202,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-06,NA,87,9,0,0,36,6,NA,123,NA,NA,NA,NA,238,NA,NA,2163,NA,300,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-07,NA,93,10,0,0,36,6,NA,126,NA,NA,NA,NA,244,NA,NA,2163,NA,389,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-08,NA,93,10,0,0,36,6,NA,126,NA,NA,NA,NA,244,NA,NA,2163,NA,389,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-09,NA,93,10,0,0,36,6,NA,126,NA,NA,NA,NA,244,NA,NA,2163,NA,389,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-10,NA,93,11,0,0,36,6,NA,128,NA,NA,NA,NA,423,NA,NA,2163,NA,399,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-11,NA,99,11,0,0,36,6,NA,135,NA,NA,NA,NA,460,NA,NA,2163,NA,420,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-12,NA,115,12,0,0,36,6,NA,138,NA,NA,NA,NA,474,NA,NA,2163,NA,510,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-14,NA,122,14,0,0,36,8,NA,148,NA,NA,NA,NA,486,NA,NA,2163,NA,524,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-15,NA,122,14,0,0,36,8,NA,148,NA,NA,NA,NA,486,NA,NA,2163,NA,524,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-16,NA,122,14,0,0,36,8,NA,148,NA,NA,NA,NA,486,NA,NA,2163,NA,524,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-17,NA,131,14,0,0,36,8,NA,152,NA,NA,NA,NA,494,NA,NA,2163,NA,542,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-18,NA,142,15,0,0,36,10,NA,215,NA,NA,NA,NA,501,NA,NA,2163,NA,638,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-19,NA,142,15,0,0,36,10,NA,215,NA,NA,NA,NA,501,NA,NA,2163,NA,638,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-20,NA,147,15,0,0,36,10,NA,216,NA,NA,NA,NA,519,NA,NA,2163,NA,671,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-21,NA,154,15,NA,0,36,10,NA,216,NA,NA,NA,NA,519,NA,NA,2163,NA,676,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-22,NA,154,15,0,0,36,10,NA,216,NA,NA,NA,NA,706,NA,NA,2163,NA,676,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-23,NA,154,15,0,0,36,10,NA,216,NA,NA,NA,NA,519,NA,NA,2163,NA,676,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-24,NA,156,16,0,0,36,10,NA,219,NA,NA,NA,NA,519,NA,NA,2163,NA,680,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-25,NA,158,18,0,0,36,10,NA,223,NA,NA,NA,NA,718,NA,NA,2163,NA,688,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-26,NA,158,18,0,0,36,12,NA,227,NA,NA,NA,NA,718,NA,NA,2163,NA,716,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-27,NA,164,18,0,0,36,12,NA,231,NA,NA,NA,NA,519,NA,NA,2163,NA,828,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-28,NA,170,19,0,0,36,11,NA,239,NA,NA,NA,NA,519,NA,NA,2163,NA,844,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-29,NA,170,19,0,0,36,11,NA,239,NA,NA,NA,NA,519,NA,NA,2163,NA,844,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-30,NA,170,19,0,0,36,11,NA,239,NA,NA,NA,NA,756,NA,NA,2163,NA,844,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-08-31,NA,172,20,0,0,36,12,NA,243,NA,NA,NA,NA,758,NA,NA,2163,NA,848,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-01,NA,172,20,0,0,36,12,NA,243,NA,NA,NA,NA,519,NA,NA,2163,NA,852,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-02,NA,173,21,0,0,36,13,NA,247,NA,NA,NA,NA,767,NA,NA,2163,NA,854,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-03,NA,173,21,0,0,36,13,NA,247,NA,NA,NA,NA,767,NA,NA,2163,NA,854,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-04,NA,177,22,0,0,143,15,NA,249,NA,NA,NA,NA,647,NA,NA,2163,NA,865,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-05,NA,177,22,0,0,143,15,NA,249,NA,NA,NA,NA,647,NA,NA,2163,NA,865,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-06,NA,177,22,0,0,143,15,NA,249,NA,NA,NA,NA,647,NA,NA,2163,NA,865,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-07,NA,177,22,0,0,143,15,NA,249,NA,NA,NA,NA,647,NA,NA,2163,NA,865,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-08,NA,178,22,0,0,143,15,NA,249,NA,NA,NA,NA,649,NA,NA,2163,NA,867,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-09,NA,185,23,0,0,143,15,NA,255,NA,NA,NA,NA,665,NA,NA,2163,NA,890,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-10,NA,185,23,0,0,143,15,NA,255,NA,NA,NA,NA,665,NA,NA,2163,NA,890,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-11,NA,185,23,0,0,180,17,NA,255,NA,NA,NA,NA,34,NA,NA,2163,NA,890,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-12,NA,185,23,0,0,180,17,NA,255,NA,NA,NA,NA,34,NA,NA,2163,NA,890,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-13,NA,185,23,0,0,180,17,NA,255,NA,NA,NA,NA,34,NA,NA,2163,NA,890,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-14,NA,197,24,0,0,180,17,NA,259,NA,NA,NA,NA,52,NA,NA,2163,NA,907,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-15,NA,198,27,0,0,179,17,NA,265,NA,NA,NA,NA,37,NA,NA,2163,NA,917,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-16,NA,200,28,0,0,191,17,NA,267,NA,NA,NA,NA,46,NA,NA,2163,NA,931,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-18,NA,200,28,0,0,191,17,NA,267,NA,NA,NA,NA,46,NA,NA,2163,NA,931,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-20,NA,202,28,0,0,191,17,NA,267,NA,NA,NA,NA,59,NA,NA,2163,NA,943,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-23,NA,207,29,0,0,190,19,NA,276,NA,NA,NA,NA,77,NA,NA,2163,NA,961,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-25,NA,210,30,0,0,199,20,NA,282,NA,NA,NA,NA,82,NA,NA,2163,NA,969,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-09-29,NA,219,30,0,0,212,21,NA,285,NA,NA,NA,NA,60,NA,NA,2163,NA,989,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-10-01,NA,221,32,0,0,221,22,NA,293,NA,NA,NA,NA,60,NA,NA,2163,NA,1002,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-10-03,NA,221,32,0,0,221,22,NA,293,NA,NA,NA,NA,60,NA,NA,2163,NA,1002,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-10-05,NA,223,33,0,0,234,23,NA,295,NA,NA,NA,NA,41,NA,NA,2163,NA,1014,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-10-07,NA,223,33,0,0,238,23,NA,296,NA,NA,NA,NA,80,NA,NA,2163,NA,1015,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-10-11,NA,223,35,0,0,237,23,NA,301,NA,NA,NA,NA,76,NA,NA,2163,NA,1018,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-10-12,NA,224,36,0,0,241,23,NA,305,NA,NA,NA,NA,40,NA,NA,2163,NA,1050,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-10-14,NA,227,37,0,0,242,24,NA,309,NA,NA,NA,NA,55,NA,NA,2163,NA,1066,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-10-18,NA,227,38,0,0,243,25,NA,311,NA,NA,NA,NA,22,NA,NA,2163,NA,1067,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-10-19,https://www.in.gov/idoc/3780.htm,227,38,0,0,243,25,1069,311,NA,NA,NA,NA,22,NA,NA,2163,NA,NA,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-10-20,https://www.in.gov/idoc/3780.htm,231,39,0,0,244,26,1085,314,NA,NA,NA,NA,48,NA,NA,2163,NA,1095,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-10-21,https://www.in.gov/idoc/3780.htm,227,38,0,0,244,26,1085,312,NA,NA,NA,NA,38,NA,NA,2163,NA,NA,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
515,state,Indiana,PUTNAMVILLE CORRECTIONAL FACILITY,2020-10-23,NA,232,41,0,1,247,27,NA,337,NA,NA,NA,NA,48,NA,NA,2163,NA,1097,NA,NA,NA,NA,NA,NA,1946 W US HWY 40,46135,GREENCASTLE,PUTNAM,39.56503726,-86.88666488,18133,10001071,state,Prison,Med,Adult,Male,FALSE,NA,2510,150000000070600000000,Public Records,HIFLD,http://www.in.gov/idoc/2332.htm,NA
