Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-03-05,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,107,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,899,NA,NA,NA,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-03-07,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,107,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,899,NA,NA,NA,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-03-08,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,107,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,899,NA,NA,NA,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-03-10,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,107,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,899,NA,NA,NA,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-03-12,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,107,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,899,NA,NA,NA,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-03-14,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,107,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,899,NA,NA,NA,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-03-15,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,107,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,899,NA,NA,NA,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-03-17,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,107,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,899,NA,NA,NA,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-03-19,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,108,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,899,NA,NA,505,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-03-21,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,108,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,899,NA,NA,505,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-03-22,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,108,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,899,NA,NA,505,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-03-24,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,108,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,899,NA,NA,505,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-03-26,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,108,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,899,NA,NA,516,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-03-28,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,108,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,899,NA,NA,516,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-03-29,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,108,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,899,NA,NA,516,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-03-31,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,108,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,899,NA,NA,666,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-04-02,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,108,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,899,NA,NA,666,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-04-04,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,108,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,899,NA,NA,666,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-04-05,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,108,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,899,NA,NA,666,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-04-07,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,108,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,899,NA,NA,666,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-04-09,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,109,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,899,NA,NA,529,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-04-11,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,522,109,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,899,NA,NA,529,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-04-12,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,523,109,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,899,NA,NA,529,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-04-14,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,523,109,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,899,NA,NA,529,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-04-16,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,523,109,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,899,NA,NA,541,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-04-18,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,523,109,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,899,NA,NA,541,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-04-19,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,523,109,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,899,NA,NA,541,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
549,state,Kansas,TOPEKA CORRECTIONAL FACILITY,2021-04-21,https://www.doc.ks.gov/kdoc-coronavirus-updates/kdoc-covid-19-status,523,109,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,899,NA,NA,541,NA,NA,NA,NA,NA,NA,815 SOUTHEAST RICE ROAD,66607,TOPEKA,SHAWNEE,39.04069275,-95.6254707,20177,10001033,state,Prison,Max/Min,Adult,Female,FALSE,NA,764,170000000071100000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-01,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-02,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-03,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-04,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-05,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-06,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-07,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-08,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-09,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-10,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-11,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-12,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-13,NA,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-14,NA,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-15,NA,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-16,NA,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-17,NA,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-18,NA,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-19,NA,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-20,NA,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-21,NA,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-22,NA,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-23,NA,1,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-24,NA,1,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-25,NA,1,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-26,NA,1,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
550,state,Kansas,WICHITA WORK RELEASE,2020-04-27,NA,1,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,401 SOUTH EMPORIA STREET,67202,WICHITA,SEDGWICK,37.68209659,-97.33329523,20173,10001048,state,Transitional Center,Min,Adult,Male,FALSE,NA,250,170000000070800000000,Public Records,Public Records,https://www.doc.ks.gov/facilities/index,NA
