Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-06,NA,46,83,NA,0,38,66,NA,199,222,108,0,8,NA,NA,NA,2840,2881,268,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-07,NA,46,83,NA,0,38,68,NA,199,222,108,0,8,NA,NA,NA,2840,2881,268,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-08,https://www.cor.pa.gov/Pages/COVID-19.aspx,46,83,NA,0,38,69,NA,199,225,108,0,8,NA,NA,NA,2840,2857,271,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-09,NA,46,83,NA,0,38,69,NA,199,225,108,0,8,NA,NA,NA,2840,2857,271,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-10,NA,46,83,NA,0,38,69,NA,199,225,108,0,8,NA,NA,NA,2840,2857,271,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-11,NA,46,83,NA,0,38,69,NA,199,225,108,0,8,NA,NA,NA,2840,2857,271,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-12,NA,46,83,NA,0,38,69,NA,199,225,108,0,8,NA,NA,NA,2840,2857,271,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-13,NA,48,83,NA,0,38,69,NA,199,278,108,0,8,NA,NA,NA,2840,2857,326,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-14,NA,48,84,NA,0,38,69,NA,200,278,108,0,8,NA,NA,NA,2840,2857,326,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-15,NA,49,84,NA,0,38,69,NA,200,333,108,0,8,NA,NA,NA,2840,2857,382,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-16,NA,49,84,NA,0,38,69,NA,200,333,108,0,8,NA,NA,NA,2840,2857,382,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-17,NA,49,84,NA,0,38,69,NA,200,333,108,0,8,NA,NA,NA,2840,2857,382,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-18,NA,49,84,NA,0,38,69,NA,200,333,108,0,8,NA,NA,NA,2840,2857,382,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-19,NA,49,84,NA,0,38,69,NA,200,333,108,0,8,NA,NA,NA,2840,2857,382,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-20,NA,49,84,NA,0,39,69,NA,203,347,108,0,11,NA,NA,NA,2840,2857,396,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-21,NA,49,84,NA,0,39,69,NA,203,348,108,0,11,NA,NA,NA,2840,2857,397,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-22,NA,49,84,NA,0,39,69,NA,203,348,108,0,11,NA,NA,NA,2840,2857,397,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-23,NA,49,84,NA,0,39,69,NA,203,354,108,0,11,NA,NA,NA,2840,2857,403,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-24,NA,49,84,NA,0,39,70,NA,204,354,112,0,8,NA,NA,NA,2840,2857,403,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-25,NA,49,84,NA,0,39,70,NA,204,354,112,0,8,NA,NA,NA,2840,2857,403,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-26,NA,49,84,NA,0,39,70,NA,204,354,112,0,8,NA,NA,NA,2840,2857,403,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-27,NA,50,84,NA,0,39,71,NA,204,375,112,0,8,NA,NA,NA,2840,2857,425,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-28,NA,50,84,NA,0,39,71,NA,204,375,112,0,8,NA,NA,NA,2840,2857,425,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-29,NA,50,84,NA,0,39,71,NA,204,378,112,0,8,NA,NA,NA,2840,2857,428,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-30,NA,50,84,NA,0,39,71,NA,204,378,112,0,8,NA,NA,NA,2840,2857,428,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-07-31,NA,50,84,NA,0,39,71,NA,204,378,112,0,8,NA,NA,NA,2840,2857,428,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-01,NA,50,84,NA,0,39,71,NA,204,378,112,0,8,NA,NA,NA,2840,2857,428,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-02,NA,50,84,NA,0,39,71,NA,204,378,112,0,8,NA,NA,NA,2840,2857,428,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-03,https://www.cor.pa.gov/Pages/COVID-19.aspx,50,84,NA,0,39,71,NA,204,396,112,0,8,NA,NA,NA,2840,2836,446,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-04,NA,50,84,NA,0,39,73,NA,205,399,112,0,9,NA,NA,NA,2840,2836,449,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-05,NA,50,84,NA,0,39,73,NA,205,399,112,0,9,NA,NA,NA,2840,2836,449,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-06,NA,50,84,NA,0,39,73,NA,205,414,112,0,9,NA,NA,NA,2840,2836,464,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-07,NA,50,84,NA,0,39,73,NA,205,414,112,0,9,NA,NA,NA,2840,2836,464,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-08,NA,50,84,NA,0,39,73,NA,205,414,112,0,9,NA,NA,NA,2840,2836,464,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-09,NA,50,84,NA,0,39,73,NA,205,414,112,0,9,NA,NA,NA,2840,2836,464,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-10,NA,50,84,NA,0,39,74,NA,205,420,113,0,8,NA,NA,NA,2840,2836,470,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-11,NA,50,84,NA,0,39,74,NA,205,420,113,0,8,NA,NA,NA,2840,2836,470,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-12,NA,50,84,NA,0,39,74,NA,205,420,113,0,8,NA,NA,NA,2840,2836,470,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-14,NA,51,84,NA,0,39,74,NA,205,426,113,53,8,NA,NA,NA,2840,2836,530,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-15,NA,51,84,NA,0,39,74,NA,205,426,113,53,8,NA,NA,NA,2840,2836,530,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-16,NA,51,84,NA,0,39,74,NA,205,426,113,53,8,NA,NA,NA,2840,2836,530,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-17,https://www.cor.pa.gov/Pages/COVID-19.aspx,51,84,NA,NA,39,74,NA,205,426,113,53,8,NA,NA,NA,2840,2831,535,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-18,NA,51,84,NA,NA,39,74,NA,205,426,113,53,8,NA,NA,NA,2840,2831,530,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-19,NA,51,84,NA,NA,39,74,NA,205,426,113,53,8,NA,NA,NA,2840,2831,530,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-20,NA,51,84,NA,NA,39,74,NA,205,426,113,53,8,NA,NA,NA,2840,2831,530,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-21,NA,51,84,NA,NA,39,74,NA,205,426,113,53,8,NA,NA,NA,2840,2831,530,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-22,NA,51,84,NA,NA,39,74,NA,205,426,113,53,8,NA,NA,NA,2840,2831,530,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-23,NA,51,84,NA,NA,39,74,NA,205,426,113,53,8,NA,NA,NA,2840,2831,530,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-24,NA,51,84,NA,NA,39,74,NA,205,426,113,53,8,NA,NA,NA,2840,2831,530,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-25,NA,51,84,NA,NA,39,74,NA,205,426,113,53,8,NA,NA,NA,2840,2831,530,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-26,NA,51,85,NA,NA,39,76,NA,212,529,118,2,9,NA,NA,NA,2840,2831,582,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-27,NA,51,85,NA,NA,39,78,NA,212,530,118,1,9,NA,NA,NA,2840,2831,582,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-28,NA,51,85,NA,NA,39,78,NA,212,530,118,1,9,NA,NA,NA,2840,2831,582,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-29,NA,51,85,NA,NA,39,78,NA,212,530,118,1,9,NA,NA,NA,2840,2831,582,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-30,NA,51,85,NA,1,39,78,NA,212,530,118,1,9,NA,NA,NA,2840,2831,582,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-08-31,NA,50,85,NA,1,39,78,NA,212,544,118,1,9,NA,NA,NA,2840,2831,595,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-09-01,NA,50,85,NA,NA,39,78,NA,212,544,118,1,9,NA,NA,NA,2840,2831,595,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-09-02,NA,50,85,NA,1,39,78,NA,212,544,118,1,9,NA,NA,NA,2840,2831,595,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-09-03,NA,50,85,NA,1,39,78,NA,212,544,118,1,9,NA,NA,NA,2840,2831,595,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-09-04,NA,50,85,NA,1,39,78,NA,212,544,118,1,9,NA,NA,NA,2840,2831,595,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
1185,state,Pennsylvania,PHOENIX CORRECTIONAL INSTITUTION,2020-09-05,NA,50,85,NA,1,39,78,NA,212,544,118,1,9,NA,NA,NA,2840,2831,595,NA,NA,NA,NA,NA,NA,1200 MOKYCHIC RD,19426,COLLEGEVILLE,NA,40.23044,-75.42078,NA,NA,state,Prison,Max,Adult,Male,FALSE,NA,3830,NA,Public Records,Public Records,cor.pa.gov/Pages/COVID-19.aspx,NA
