Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-03-08,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1121,251,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-03-10,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-03-12,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-03-14,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-03-15,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-03-17,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-03-19,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-03-21,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-03-22,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-03-24,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-03-26,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-03-28,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-03-29,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-03-31,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-04-02,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-04-04,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-04-05,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-04-07,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-04-09,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-04-11,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-04-12,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
864,state,New Jersey,SOUTH WOODS STATE PRISON,2021-04-14,https://www.state.nj.us/corrections/pages/COVID19Updates.shtml,1127,252,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3351,NA,NA,NA,NA,NA,NA,NA,NA,215 S BURLINGTON RD,8302,BRIDGETON,CUMBERLAND,39.41308561,-75.20767164,34011,10001519,state,Prison,Max/Med,Adult,Male,FALSE,NA,3327,310000000072800000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-03,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-04,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-05,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-06,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-07,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-08,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-09,NA,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-10,NA,1,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-11,NA,1,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-12,NA,1,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-13,NA,1,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-14,NA,4,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-15,NA,4,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-16,NA,4,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-17,NA,4,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-18,NA,4,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-19,NA,4,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-20,NA,8,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-21,NA,10,33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-22,NA,10,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-23,NA,11,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-24,NA,11,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-25,NA,12,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-26,NA,12,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-27,NA,12,42,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-28,NA,12,44,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-29,NA,13,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-04-30,NA,14,48,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-05-01,NA,14,48,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-05-02,NA,14,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-05-03,NA,14,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-05-04,NA,14,59,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
865,state,New Jersey,SOUTHERN STATE CORRECTIONAL FACILITY,2020-05-05,NA,14,56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,4295 N DELSEA DR,8314,DELMONT,CUMBERLAND,39.23464849,-74.95441994,34011,10004017,state,Prison,NA,Adult,Male,FALSE,NA,2000,310000000071300000000,Public Records,Public Records,http://www.state.nj.us/corrections/pages/index.shtml,NA
